Timestamp,Measurement_Count,Tool_ID,Vibration,Torque,Temperature,Condition
2024-06-25 20:24:34.443530,442,5,-2041.4411963375787,24.09336699997981,25.426762688915833,Good
2024-06-25 20:24:34.453530,443,5,72.6481573020878,24.90871993687312,25.16766331444365,Good
2024-06-25 20:24:34.463530,444,5,1776.818412122879,25.224842230428383,25.363709868781573,Good
2024-06-25 20:24:34.473530,445,5,-1667.6940204937437,25.23084910654664,25.19204255151944,Good
2024-06-25 20:24:34.483530,446,5,-563.8502564481637,24.258330714422414,25.238897725946444,Good
2024-06-25 20:24:34.493530,447,5,2012.2800377397234,25.420210190234513,25.32692810877756,Good
2024-06-25 20:24:34.503530,448,5,-1335.0886786438077,25.35229106273145,25.214984760348216,Good
2024-06-25 20:24:34.513530,449,5,-862.0617924042076,24.66358226326659,25.42866700486716,Good
2024-06-25 20:24:34.523530,450,5,1973.7576440401692,24.466667496739323,25.174513151107362,Good
2024-06-25 20:24:34.533530,451,5,-616.8243577179182,25.188994004054987,25.17860637234037,Good
2024-06-25 20:24:34.543530,452,5,-1374.2586510755311,25.019908138734092,25.333658041816932,Good
2024-06-25 20:24:34.553530,453,5,1857.5825062772387,24.54411356121547,25.34175725197902,Good
2024-06-25 20:24:34.563530,454,5,-87.02034251329341,24.186987759571473,25.351582699200993,Good
2024-06-25 20:24:34.573530,455,5,-1894.2603363258843,24.563231047716446,25.39481890347294,Good
2024-06-25 20:24:34.583530,456,5,1710.0398560296135,25.08439729331428,25.415295417209087,Good
2024-06-25 20:24:34.593530,457,5,341.22129787086664,24.671342960818585,25.456952326348095,Good
2024-06-25 20:24:34.603530,458,5,-1954.1696717026002,24.47996683408203,25.26181668686156,Good
2024-06-25 20:24:34.613530,459,5,1268.3145138656419,25.488954086123684,25.328680521836066,Good
2024-06-25 20:24:34.623530,460,5,889.7601690065427,25.186449404348544,25.435366487898563,Good
2024-06-25 20:24:34.633530,461,5,-1919.1804925987399,25.162493030948177,25.258995776604884,Good
2024-06-25 20:24:34.643530,462,5,910.658413723731,24.32258267248052,25.434570014421816,Good
2024-06-25 20:24:34.653530,463,5,1395.6817902563664,24.601017440927688,25.17200237385665,Good
2024-06-25 20:24:34.663530,464,5,-1838.690854182756,24.567187555085063,25.309799718921624,Good
2024-06-25 20:24:34.673530,465,5,54.97154250126698,24.96807173446771,25.41377968341712,Good
2024-06-25 20:24:34.683530,466,5,1721.8243134305603,24.41436375808921,25.345473226475026,Good
2024-06-25 20:24:34.693530,467,5,-1512.9426848680096,24.74441975247852,25.16400226523538,Good
2024-06-25 20:24:34.703530,468,5,-648.7393971150786,24.9078724799995,25.195897280778716,Good
2024-06-25 20:24:34.713530,469,5,1888.6281505215507,25.095502571638445,25.267246768501582,Good
2024-06-25 20:24:34.723530,470,5,-1438.4534104934614,24.534625274814076,25.192641263214636,Good
2024-06-25 20:24:34.733530,471,5,-782.9891821338097,25.300841045358233,25.31334858462979,Good
2024-06-25 20:24:34.743530,472,5,2039.1681731470262,25.636718685710274,25.31833444033191,Good
2024-06-25 20:24:34.753530,473,5,-768.9399689241677,24.64590288073372,25.28639376816931,Good
2024-06-25 20:24:34.763530,474,5,-1349.8023742025584,25.440735357317084,25.20130844355666,Good
2024-06-25 20:24:34.773530,475,5,1915.1257297621316,25.03407831402038,25.257576454712623,Good
2024-06-25 20:24:34.783530,476,5,-229.06136990219412,24.9492811667995,25.057211148691998,Good
2024-06-25 20:24:34.793530,477,5,-1749.2416012480269,25.42202192178628,25.353256855099023,Good
2024-06-25 20:24:34.803530,478,5,1589.8316308270607,25.153497545028827,25.302329368511455,Good
2024-06-25 20:24:34.813530,479,5,411.8622206835114,26.17926536147539,25.117978784955636,Good
2024-06-25 20:24:34.823530,480,5,-1895.11995428145,25.32863483555967,25.406351553210495,Good
2024-06-25 20:24:34.833530,481,5,1285.137701705288,24.41592523977541,25.302105792644195,Good
2024-06-25 20:24:34.843530,482,5,976.5181295111431,24.86431639389966,25.351057030388077,Good
2024-06-25 20:24:34.853530,483,5,-2005.0582654536652,25.14798088224812,25.31938288686048,Good
2024-06-25 20:24:34.863530,484,5,836.6032568632194,24.250809486096667,25.28621754008806,Good
2024-06-25 20:24:34.873530,485,5,1266.459382551925,25.058463474965933,25.184777540472084,Good
2024-06-25 20:24:34.883530,486,5,-1804.206671686968,25.182413117605652,25.376064315354572,Good
2024-06-25 20:24:34.893530,487,5,215.10842550195252,25.41262863621205,25.249766262412763,Good
2024-06-25 20:24:34.903530,488,5,1700.8526294829533,24.444363379218576,25.45846931922743,Good
2024-06-25 20:24:34.913530,489,5,-1687.9648556174334,25.264795778692395,25.17296452071643,Good
2024-06-25 20:24:34.923530,490,5,-423.0068685858319,24.486321835677007,25.409187162451254,Good
2024-06-25 20:24:34.933530,491,5,1931.1140908795383,24.639999794658145,25.19545571857533,Good
2024-06-25 20:24:34.943530,492,5,-1332.1321846873125,25.337978447926794,25.32671813209848,Good
2024-06-25 20:24:34.953530,493,5,-806.4946794066448,24.13781716004378,25.33233848997432,Good
2024-06-25 20:24:34.963530,494,5,2019.7533139839416,24.397142441988645,25.564312830986136,Good
2024-06-25 20:24:34.973530,495,5,-785.9475413664176,25.53893744424135,25.288903918949856,Good
2024-06-25 20:24:34.983530,496,5,-1393.997737144099,24.268354776565307,25.352822662951425,Good
2024-06-25 20:24:34.993530,497,5,1994.6216725785357,24.767962533063322,25.235635804125796,Good
2024-06-25 20:24:35.003530,498,5,-278.5160972622735,23.733437376740802,25.41128670934623,Good
2024-06-25 20:24:35.013530,499,5,-1663.8488477752935,25.7061366151859,25.471377661341155,Good
2024-06-25 20:24:30.023530,0,6,484.87395976202737,21.56840676002831,25.151400714119283,Faulty
2024-06-25 20:24:30.033530,1,6,2176.358627120876,22.433084362708172,24.858886656784847,Faulty
2024-06-25 20:24:30.043530,2,6,145.70727421168573,15.325220165165351,24.8917561914273,Faulty
2024-06-25 20:24:30.053530,3,6,1224.142020071861,20.74539076973228,25.070744392610166,Faulty
2024-06-25 20:24:30.063530,4,6,542.3783024503067,21.36219616522518,25.4750602629779,Faulty
2024-06-25 20:24:30.073530,5,6,-1950.1466148271825,19.8992701047245,25.12638096674719,Faulty
2024-06-25 20:24:30.083530,6,6,2294.490847590137,19.53840932598085,25.23707478545696,Faulty
2024-06-25 20:24:30.093530,7,6,2596.7455203379495,19.222143347428748,24.60501229616712,Faulty
2024-06-25 20:24:30.103530,8,6,652.8309497000886,18.98895042337768,24.9802880740037,Faulty
2024-06-25 20:24:30.113530,9,6,-1294.8693620135934,21.515993931879294,25.434625749293563,Faulty
2024-06-25 20:24:30.123530,10,6,1428.4867196799528,21.013746827092877,25.002624730149364,Faulty
2024-06-25 20:24:30.133530,11,6,815.4845713964284,21.360571127152472,25.028041869639452,Faulty
2024-06-25 20:24:30.143530,12,6,-1062.5182764402186,18.37512906605578,24.758693661059063,Faulty
2024-06-25 20:24:30.153530,13,6,537.7845174880293,18.63792564730799,24.501092124904105,Faulty
2024-06-25 20:24:30.163530,14,6,1726.8763454644088,20.027310476201606,24.476606472830248,Faulty
2024-06-25 20:24:30.173530,15,6,-3426.3674625711274,19.09145315201672,25.003765176155625,Faulty
2024-06-25 20:24:30.183530,16,6,-1771.534429230487,18.43811000798802,24.95987607664574,Faulty
2024-06-25 20:24:30.193530,17,6,627.4745068475248,22.640982888945718,25.2344642558504,Faulty
2024-06-25 20:24:30.203530,18,6,-381.45018410958795,21.256880606326387,24.8230496163994,Faulty
2024-06-25 20:24:30.213530,19,6,826.5139439629846,18.532920398133438,25.35858144500632,Faulty
2024-06-25 20:24:30.223530,20,6,706.5227901076208,21.504309321639518,25.465318787863932,Faulty
2024-06-25 20:24:30.233530,21,6,-2692.0671943196608,21.63860112786033,25.095644285797725,Faulty
2024-06-25 20:24:30.243530,22,6,2549.964266650509,21.946492826216886,25.56949323779983,Faulty
2024-06-25 20:24:30.253530,23,6,992.67502975527,20.447755288821106,25.13803792084528,Faulty
2024-06-25 20:24:30.263530,24,6,-669.9865747103087,20.811072182332634,24.736843629211798,Faulty
2024-06-25 20:24:30.273530,25,6,-1581.9079483684648,21.089149595692632,25.430179091774715,Faulty
2024-06-25 20:24:30.283530,26,6,2690.736478797061,19.596865688375924,25.522701117139757,Faulty
2024-06-25 20:24:30.293530,27,6,-741.7811987418855,18.116720790052764,25.14132121546174,Faulty
2024-06-25 20:24:30.303530,28,6,-1595.5117771057928,20.08279884156783,24.687521593368945,Faulty
2024-06-25 20:24:30.313530,29,6,1165.2544465428798,21.03988690564215,25.525590696486248,Faulty
2024-06-25 20:24:30.323530,30,6,-2231.903866614155,14.27771838501138,25.32038176066712,Faulty
2024-06-25 20:24:30.333530,31,6,-2679.5843658068,19.86945245421758,25.56024441007773,Faulty
2024-06-25 20:24:30.343530,32,6,2163.5214245825423,20.37308432051335,25.016327251446455,Faulty
2024-06-25 20:24:30.353530,33,6,-284.88891834016545,19.30799576749659,25.3850096084166,Faulty
2024-06-25 20:24:30.363530,34,6,-4377.653193228709,19.779379025416436,25.333595444506432,Faulty
2024-06-25 20:24:30.373530,35,6,1693.1612883015905,24.229525065259242,25.280210489265883,Faulty
2024-06-25 20:24:30.383530,36,6,-774.7067005775251,18.81958403414044,25.384543455612363,Faulty
2024-06-25 20:24:30.393530,37,6,-836.5106036772771,18.195658431290546,25.236899551936133,Faulty
2024-06-25 20:24:30.403530,38,6,2390.895799654268,19.787223115985594,25.588867058236456,Faulty
2024-06-25 20:24:30.413530,39,6,1163.1465445236718,18.918185184426246,25.529295484525537,Faulty
2024-06-25 20:24:30.423530,40,6,-3040.17787601733,20.640706371828532,25.758192197355008,Faulty
2024-06-25 20:24:30.433530,41,6,14.875190001784805,19.409523990084953,25.497335287688646,Faulty
2024-06-25 20:24:30.443530,42,6,1210.2413305651583,20.572441872352915,25.244422986145892,Faulty
2024-06-25 20:24:30.453530,43,6,-1133.7262935171273,20.9820428920674,25.484398604309682,Faulty
2024-06-25 20:24:30.463530,44,6,1010.7910069671706,21.18974645990632,25.23724473523805,Faulty
2024-06-25 20:24:30.473530,45,6,1779.222487869375,18.47165818836431,25.134291765168495,Faulty
2024-06-25 20:24:30.483530,46,6,-2291.2894780747156,19.631671321726515,24.896551251446162,Faulty
2024-06-25 20:24:30.493530,47,6,-1563.2060194079418,17.748069554065673,24.80215207939694,Faulty
2024-06-25 20:24:30.503530,48,6,888.0498951940825,20.061339763582442,25.434982154807006,Faulty
2024-06-25 20:24:30.513530,49,6,1347.5578035936721,21.301556449157786,25.43494984910122,Faulty
2024-06-25 20:24:30.523530,50,6,1505.098276903566,21.301037706092117,25.603283177987475,Faulty
2024-06-25 20:24:30.533530,51,6,3855.9848691644575,20.229559762834814,25.086221746161193,Faulty
2024-06-25 20:24:30.543530,52,6,767.1804369316098,15.584735348762623,25.66531802122722,Faulty
2024-06-25 20:24:30.553530,53,6,645.9060499601106,17.033215186771624,24.863608021270213,Faulty
2024-06-25 20:24:30.563530,54,6,2101.7439709998484,21.825013139985394,25.104590129493378,Faulty
2024-06-25 20:24:30.573530,55,6,-1785.2584760045336,21.12151436133372,24.813254620929918,Faulty
2024-06-25 20:24:30.583530,56,6,-565.1663616829907,19.839447851775237,25.50859150802467,Faulty
2024-06-25 20:24:30.593530,57,6,1403.803459705425,22.869006945304662,24.848306981206957,Faulty
2024-06-25 20:24:30.603530,58,6,1046.108152684676,21.225187717260734,25.773796680131483,Faulty
2024-06-25 20:24:30.613530,59,6,-1108.2801360113908,20.44071288181739,25.417180896813434,Faulty
2024-06-25 20:24:30.623530,60,6,1640.2158219579383,20.822999866077698,25.647413136031034,Faulty
2024-06-25 20:24:30.633530,61,6,586.17787607987,21.235093202067286,25.04158311238661,Faulty
2024-06-25 20:24:30.643530,62,6,-3969.553142418687,19.61237253743164,25.47597354981137,Faulty
2024-06-25 20:24:30.653530,63,6,341.87928237110066,16.572603613873383,25.29086584807608,Faulty
2024-06-25 20:24:30.663530,64,6,118.15816173030981,22.81383914840979,24.802181494813148,Faulty
2024-06-25 20:24:30.673530,65,6,-5326.643203534932,18.976769556323383,25.16282600975726,Faulty
2024-06-25 20:24:30.683530,66,6,3502.597210124154,19.425089405064902,25.599847439754555,Faulty
2024-06-25 20:24:30.693530,67,6,110.26553494245951,22.707344339389927,25.18772491826325,Faulty
2024-06-25 20:24:30.703530,68,6,-355.1958392947185,15.645845598814077,25.720322775820218,Faulty
2024-06-25 20:24:30.713530,69,6,-2475.6593572060456,21.71044329597702,25.963538945735824,Faulty
2024-06-25 20:24:30.723530,70,6,2827.3756451304585,18.095807203772846,25.013415254571314,Faulty
2024-06-25 20:24:30.733530,71,6,-1304.0367575653052,22.546410967315367,25.958307325065828,Faulty
2024-06-25 20:24:30.743530,72,6,-724.5402380721462,21.567987699430898,25.451502019747217,Faulty
2024-06-25 20:24:30.753530,73,6,-239.02074478695403,17.041424287982842,25.705436671853644,Faulty
2024-06-25 20:24:30.763530,74,6,-2272.273104759412,15.184405501834084,25.540591783298133,Faulty
2024-06-25 20:24:30.773530,75,6,-2337.5870209608324,20.506486175791046,25.169047749862134,Faulty
2024-06-25 20:24:30.783530,76,6,535.5361451959044,22.122062107338813,25.491571463326835,Faulty
2024-06-25 20:24:30.793530,77,6,886.2554980126383,19.289928597815067,24.746764102246612,Faulty
2024-06-25 20:24:30.803530,78,6,224.98779638007937,20.63061116375967,25.504823550767064,Faulty
2024-06-25 20:24:30.813530,79,6,1661.1355285129532,20.3693484367962,25.035170310952186,Faulty
2024-06-25 20:24:30.823530,80,6,1026.4680991482599,20.090648915033576,25.581893757815028,Faulty
2024-06-25 20:24:30.833530,81,6,-1909.3584844744632,15.297811635593234,25.68026658194041,Faulty
2024-06-25 20:24:30.843530,82,6,-255.62313880963683,19.046343651861793,25.421773372559898,Faulty
2024-06-25 20:24:30.853530,83,6,2269.96302235348,17.262164652621426,25.318252944705158,Faulty
2024-06-25 20:24:30.863530,84,6,-2459.2789178744674,17.199840538211735,25.701445225305633,Faulty
2024-06-25 20:24:30.873530,85,6,715.0316931546304,21.437465592071263,25.529363023435796,Faulty
2024-06-25 20:24:30.883530,86,6,-1055.6710296461233,19.272758778848846,25.824307823144416,Faulty
2024-06-25 20:24:30.893530,87,6,-1012.0853329202458,17.741984649478958,25.568958642688585,Faulty
2024-06-25 20:24:30.903530,88,6,3100.379706545851,16.79114539425533,25.60603320391192,Faulty
2024-06-25 20:24:30.913530,89,6,1761.8775331068684,20.990016114799083,25.388069584892822,Faulty
2024-06-25 20:24:30.923530,90,6,-1657.2476954468566,19.750144342214593,25.635985643005935,Faulty
2024-06-25 20:24:30.933530,91,6,-1190.5094319620596,17.849980076268416,25.390541709847565,Faulty
2024-06-25 20:24:30.943530,92,6,1581.863853913818,21.04133171386379,25.290708617081574,Faulty
2024-06-25 20:24:30.953530,93,6,-2699.718829159992,18.95091092327398,25.570935187276977,Faulty
2024-06-25 20:24:30.963530,94,6,-2631.9883077090653,20.118778332213402,25.789964908918225,Faulty
2024-06-25 20:24:30.973530,95,6,2936.998226795671,20.322775513015678,25.378024164935415,Faulty
2024-06-25 20:24:30.983530,96,6,598.1625229792655,21.973061378360125,25.849041961492087,Faulty
2024-06-25 20:24:30.993530,97,6,258.97428912468564,20.248618322161466,25.706681013208545,Faulty
2024-06-25 20:24:31.003530,98,6,2876.36126199088,19.12803876277176,25.920973860989218,Faulty
2024-06-25 20:24:31.013530,99,6,-601.5339448218243,19.26631586127354,25.431217905557727,Faulty
2024-06-25 20:24:31.023530,100,6,884.3468162886442,20.158024452496687,25.234351780303914,Faulty
2024-06-25 20:24:31.033530,101,6,-54.33049532325861,21.68955054043974,25.82010796473013,Faulty
2024-06-25 20:24:31.043530,102,6,-1409.2474793158715,21.8716499833741,25.91368916384922,Faulty
2024-06-25 20:24:31.053530,103,6,2345.3365965645294,20.87379054710964,25.684152844610267,Faulty
2024-06-25 20:24:31.063530,104,6,3409.269877493774,16.99055677129823,25.748285496090098,Faulty
2024-06-25 20:24:31.073530,105,6,1182.1892103021219,21.185402170920433,26.010542728112796,Faulty
2024-06-25 20:24:31.083530,106,6,-4542.478180129778,17.1060114201866,25.781628172833237,Faulty
2024-06-25 20:24:31.093530,107,6,355.1636895704304,16.969162639597176,25.774999244402203,Faulty
2024-06-25 20:24:31.103530,108,6,3168.9313773495683,20.676580686600964,25.218339028511497,Faulty
2024-06-25 20:24:31.113530,109,6,-2543.6445332762974,20.458542463200143,25.0833491486416,Faulty
2024-06-25 20:24:31.123530,110,6,-418.8159287832204,18.54561731556216,25.663767302213493,Faulty
2024-06-25 20:24:31.133530,111,6,3000.0777450357577,20.7515904565867,25.703470260138054,Faulty
2024-06-25 20:24:31.143530,112,6,-732.9189082991621,18.413405462659306,25.23455558490252,Faulty
2024-06-25 20:24:31.153530,113,6,524.3845443911929,18.302886283274727,25.49448906704743,Faulty
2024-06-25 20:24:31.163530,114,6,-681.7350237589502,20.424346330570224,25.517153377066155,Faulty
2024-06-25 20:24:31.173530,115,6,-2830.3847829342862,22.900724846002486,25.734980743222152,Faulty
2024-06-25 20:24:31.183530,116,6,-277.19221293246966,19.70263830685256,25.31849163290428,Faulty
2024-06-25 20:24:31.193530,117,6,2118.506410159595,18.433438338272456,25.46995060482583,Faulty
2024-06-25 20:24:31.203530,118,6,-2056.419147354885,20.471899181639518,26.043188948499356,Faulty
2024-06-25 20:24:31.213530,119,6,-641.1161529263642,22.877939028169955,25.34778799981379,Faulty
2024-06-25 20:24:31.223530,120,6,2359.0970952551584,23.177925194217767,25.00687326900332,Faulty
2024-06-25 20:24:31.233530,121,6,151.6660674699083,19.19326763239715,25.689334001544335,Faulty
2024-06-25 20:24:31.243530,122,6,-2232.7688108315338,22.30194700289099,25.33077274659084,Faulty
2024-06-25 20:24:31.253530,123,6,2147.249150232847,19.435556838477943,25.72786294368413,Faulty
2024-06-25 20:24:31.263530,124,6,-1008.9351486937022,18.482791539325827,26.254284272184336,Faulty
2024-06-25 20:24:31.273530,125,6,-1923.0907818550095,19.445427809669816,25.778360695262954,Faulty
2024-06-25 20:24:31.283530,126,6,1864.1818073802938,18.90051129383559,25.856645550709842,Faulty
2024-06-25 20:24:31.293530,127,6,-597.5954186880729,23.63826817763862,25.861111692517454,Faulty
2024-06-25 20:24:31.303530,128,6,-3464.454752479782,19.906562604668878,25.56276433822608,Faulty
2024-06-25 20:24:31.313530,129,6,-146.57512280925215,17.881960581727377,25.932538147318784,Faulty
2024-06-25 20:24:31.323530,130,6,361.78238665473435,21.52069343153384,25.518019679199856,Faulty
2024-06-25 20:24:31.333530,131,6,-2659.548017725682,20.1617310934926,25.83528697635688,Faulty
2024-06-25 20:24:31.343530,132,6,-1614.5804872005422,20.553677451317217,25.58533395512327,Faulty
2024-06-25 20:24:31.353530,133,6,3229.9861132255905,21.315722950734134,25.879356352820402,Faulty
2024-06-25 20:24:31.363530,134,6,-163.09087828117157,20.360020442230365,25.622945221124116,Faulty
2024-06-25 20:24:31.373530,135,6,-711.2521933583014,19.502455365804874,25.637768115964406,Faulty
2024-06-25 20:24:31.383530,136,6,579.4187511626932,19.28681736210772,25.440252181883587,Faulty
2024-06-25 20:24:31.393530,137,6,-2001.5044862998461,20.483238297899465,25.483374859076754,Faulty
2024-06-25 20:24:31.403530,138,6,-4044.3368767108955,22.368710192466853,25.925338611781264,Faulty
2024-06-25 20:24:31.413530,139,6,2289.4432034849633,20.506880459344366,25.498241363472218,Faulty
2024-06-25 20:24:31.423530,140,6,253.86772350751136,20.689616341836096,25.90922344100382,Faulty
2024-06-25 20:24:31.433530,141,6,-1130.3796060073473,23.114644880767862,25.43589136691061,Faulty
2024-06-25 20:24:31.443530,142,6,3140.8090922220645,23.51049794183787,25.760207320661266,Faulty
2024-06-25 20:24:31.453530,143,6,-1273.3841060290324,23.184966060912217,26.082219319915446,Faulty
2024-06-25 20:24:31.463530,144,6,-3820.9377952420455,19.951937022496523,25.68481063764139,Faulty
2024-06-25 20:24:31.473530,145,6,1217.620657502223,17.54025903450561,25.97018521755982,Faulty
2024-06-25 20:24:31.483530,146,6,1067.6986355582474,21.347623723087615,25.693882090449385,Faulty
2024-06-25 20:24:31.493530,147,6,-1532.7974132921936,22.169657763992756,26.159423583871217,Faulty
2024-06-25 20:24:31.503530,148,6,383.4512132101898,21.860478414230982,25.409583442903422,Faulty
2024-06-25 20:24:31.513530,149,6,-1200.4483072806208,20.922031452306967,25.90888509882381,Faulty
2024-06-25 20:24:31.523530,150,6,-2339.460033564013,21.614558706249042,25.757421684136258,Faulty
2024-06-25 20:24:31.533530,151,6,185.5488243697668,21.410329996274527,26.298175242540257,Faulty
2024-06-25 20:24:31.543530,152,6,1761.3206370612559,16.445871178903854,25.60909440186067,Faulty
2024-06-25 20:24:31.553530,153,6,-1409.5917315258803,17.987581110169028,25.567496989816497,Faulty
2024-06-25 20:24:31.563530,154,6,931.4089005106505,23.17628969937224,26.18474417736135,Faulty
2024-06-25 20:24:31.573530,155,6,947.8485884354352,19.858801182450872,25.90305451857399,Faulty
2024-06-25 20:24:31.583530,156,6,-1843.7827881621922,17.576861128765817,25.667666680142837,Faulty
2024-06-25 20:24:31.593530,157,6,64.31354996273762,21.9917344708357,25.448422685796988,Faulty
2024-06-25 20:24:31.603530,158,6,4091.5542331561373,23.79187140513854,25.87286320271797,Faulty
2024-06-25 20:24:31.613530,159,6,-2498.3725854301197,26.024184109177504,25.594217087587346,Faulty
2024-06-25 20:24:31.623530,160,6,-1439.8378505055466,18.042554810693478,25.99096896129936,Faulty
2024-06-25 20:24:31.633530,161,6,1452.0430318068286,19.31906427902549,25.80374516618685,Faulty
2024-06-25 20:24:31.643530,162,6,-533.6483597110922,15.633407501127735,26.19415513518154,Faulty
2024-06-25 20:24:31.653530,163,6,1587.0179750958994,18.631819582327676,26.107894462695413,Faulty
2024-06-25 20:24:31.663530,164,6,1543.5560983783287,20.401735271631228,25.87028393487486,Faulty
2024-06-25 20:24:31.673530,165,6,1276.8905195156801,20.03281589015589,26.089916475871387,Faulty
2024-06-25 20:24:31.683530,166,6,315.3440533707936,20.672923484658746,25.685443688110578,Faulty
2024-06-25 20:24:31.693530,167,6,3475.717745242781,23.95828976218157,26.01281911873571,Faulty
2024-06-25 20:24:31.703530,168,6,1223.428432406561,16.70171259520418,25.72355988539179,Faulty
2024-06-25 20:24:31.713530,169,6,188.77601347945352,23.539174428161253,25.572187883692255,Faulty
2024-06-25 20:24:31.723530,170,6,674.5939040304795,18.545577106218563,26.863014848051154,Faulty
2024-06-25 20:24:31.733530,171,6,-1015.2217564928839,15.871120940695782,25.463571107886914,Faulty
2024-06-25 20:24:31.743530,172,6,-6080.996070515782,17.866214226591126,26.233800852279987,Faulty
2024-06-25 20:24:31.753530,173,6,1032.6889461192272,20.890930954192015,25.713178151452205,Faulty
2024-06-25 20:24:31.763530,174,6,3273.2533868601436,19.736998840010674,26.245313938003175,Faulty
2024-06-25 20:24:31.773530,175,6,-1537.919292128318,21.04002311776998,25.782250750237992,Faulty
2024-06-25 20:24:31.783530,176,6,1808.0820810375178,22.453896954961746,26.238929495135544,Faulty
2024-06-25 20:24:31.793530,177,6,1254.2162233437666,20.8930354067653,25.491987765001827,Faulty
2024-06-25 20:24:31.803530,178,6,-2091.575652755976,20.369587169466115,25.71375109917397,Faulty
2024-06-25 20:24:31.813530,179,6,1964.265895762243,20.999158305406322,25.600875900625926,Faulty
2024-06-25 20:24:31.823530,180,6,2853.23960385829,16.960308396188935,25.196968971699395,Faulty
2024-06-25 20:24:31.833530,181,6,-609.0889037633955,19.280960923193756,25.73554623839259,Faulty
2024-06-25 20:24:31.843530,182,6,42.616192574055454,20.188498119676602,26.20150553048233,Faulty
2024-06-25 20:24:31.853530,183,6,2268.628419010816,21.10568398216382,25.16402369529676,Faulty
2024-06-25 20:24:31.863530,184,6,-2245.2300384695877,22.018670798732337,25.840781181711225,Faulty
2024-06-25 20:24:31.873530,185,6,-2420.0195004100433,22.540016239416293,26.056906573099212,Faulty
2024-06-25 20:24:31.883530,186,6,5126.272766216521,19.76203200002142,25.64865712090308,Faulty
2024-06-25 20:24:31.893530,187,6,512.7237872204563,23.920379729308205,25.713342368202287,Faulty
2024-06-25 20:24:31.903530,188,6,-4415.358048386895,19.574660711348933,25.932754719452795,Faulty
2024-06-25 20:24:31.913530,189,6,4334.805306927482,19.83274859800619,26.038434694963012,Faulty
2024-06-25 20:24:31.923530,190,6,-139.2637198066322,18.869867531315535,26.14514972916512,Faulty
2024-06-25 20:24:31.933530,191,6,-5186.898366139521,19.804099637905495,25.869500865051872,Faulty
2024-06-25 20:24:31.943530,192,6,2667.345547512911,18.293958163440042,25.960990231533696,Faulty
2024-06-25 20:24:31.953530,193,6,1214.8407050470253,23.83199357345564,26.422101750039108,Faulty
2024-06-25 20:24:31.963530,194,6,-3525.1072324391303,22.021523279346443,25.874690431547258,Faulty
2024-06-25 20:24:31.973530,195,6,-1484.0594367463366,20.429784548969952,25.822733395429037,Faulty
2024-06-25 20:24:31.983530,196,6,201.75892020003363,16.246045233862308,26.212604991796443,Faulty
2024-06-25 20:24:31.993530,197,6,-2301.684315286144,21.748309199551976,26.242948127093236,Faulty
2024-06-25 20:24:32.003530,198,6,-416.30390235519377,19.983162360674115,26.249514052775407,Faulty
2024-06-25 20:24:32.013530,199,6,2383.8934817928625,17.52000416059081,25.657693628191193,Faulty
2024-06-25 20:24:32.023530,200,6,-516.7360254202289,17.119399913125704,25.939468650477057,Faulty
2024-06-25 20:24:32.033530,201,6,1510.5873762536473,16.28043581651795,25.716167171041533,Faulty
2024-06-25 20:24:32.043530,202,6,1663.3938924886577,22.019043589329875,25.97092333867341,Faulty
2024-06-25 20:24:32.053530,203,6,-1214.061659674377,16.908078342492676,25.78640842803327,Faulty
2024-06-25 20:24:32.063530,204,6,-818.7138565375524,17.784577316966026,25.979987928181163,Faulty
2024-06-25 20:24:32.073530,205,6,1444.2507385455663,19.785836536315543,25.661304419225395,Faulty
2024-06-25 20:24:32.083530,206,6,-1331.394759999347,18.76480676609381,26.12235108759206,Faulty
2024-06-25 20:24:32.093530,207,6,-3091.9181887245672,17.00217814148359,25.77762408043225,Faulty
2024-06-25 20:24:32.103530,208,6,2168.4301932955564,21.2589320595772,25.759983010848867,Faulty
2024-06-25 20:24:32.113530,209,6,-2533.8604246572822,19.332073966295955,26.28128214742908,Faulty
2024-06-25 20:24:32.123530,210,6,-2007.878652333138,25.248475106374784,25.787983032786613,Faulty
2024-06-25 20:24:32.133530,211,6,563.1869817249479,17.372563547501777,25.886501494572535,Faulty
2024-06-25 20:24:32.143530,212,6,269.6040699297852,17.61533946470361,25.83192423629869,Faulty
2024-06-25 20:24:32.153530,213,6,-3556.58354990844,19.662267757732785,26.13534441970426,Faulty
2024-06-25 20:24:32.163530,214,6,4221.362189903748,21.060172662572807,26.0888650032221,Faulty
2024-06-25 20:24:32.173530,215,6,800.5726098700068,20.520108052957422,26.051647116801625,Faulty
2024-06-25 20:24:32.183530,216,6,-3280.492803078266,19.471080902634288,25.544522358825215,Faulty
2024-06-25 20:24:32.193530,217,6,1633.3998614136199,21.015358072740547,26.359696542129733,Faulty
2024-06-25 20:24:32.203530,218,6,-2564.2981519645214,20.943377336197262,26.00678815315317,Faulty
2024-06-25 20:24:32.213530,219,6,573.4839420454379,20.838262721441264,25.941979832523774,Faulty
2024-06-25 20:24:32.223530,220,6,1009.0744467163398,23.90811608895865,25.803219343499272,Faulty
2024-06-25 20:24:32.233530,221,6,-190.05264920603344,19.577962285747255,25.564788598125766,Faulty
2024-06-25 20:24:32.243530,222,6,-2115.565159858983,19.101638128718594,26.601884601523746,Faulty
2024-06-25 20:24:32.253530,223,6,-1303.0266260853293,22.088572643961495,25.507809764090762,Faulty
